dates,131 cv,177 cv,181 cv
2020-04-01,32523.333333333332,37421.59090909091,37715.26315789474
2020-05-01,34000.256410256414,37708.529411764706,35083.75
2020-06-01,30547.272727272728,36820.0,33499.545454545456
2020-07-01,30575.0,40326.666666666664,32510.0
