dates,110 cv
2019-04-01,18490.0
2019-06-01,18990.0
2019-10-01,18900.0
2019-12-01,19990.0
2020-01-01,16490.0
2020-04-01,16990.0
2020-05-01,16109.875
2020-06-01,16511.666666666668
2020-07-01,16870.0
