dates,69 cv,82 cv
2019-07-01,11999.0,8490.0
2019-08-01,10800.0,
2019-10-01,13653.333333333334,
2019-12-01,11545.0,
2020-02-01,11615.0,
2020-05-01,11557.25,
2020-06-01,11493.75,
2020-07-01,11126.666666666666,
