dates,350 cv,300 cv
2019-08-01,82079.0,75890.0
2020-04-01,81300.0,74728.18181818182
2020-05-01,107426.66666666667,87281.57894736843
2020-06-01,78380.0,54490.0
2020-07-01,,76257.0
