dates,150 cv
2019-12-01,25867.5
2020-02-01,23334.285714285714
2020-03-01,25490.0
2020-04-01,20779.0
2020-05-01,23276.666666666668
2020-06-01,24643.133333333335
2020-07-01,22688.0
