dates,110 cv
2019-03-01,16990.0
2019-04-01,18900.0
2019-05-01,17990.0
2019-06-01,15586.0
2019-07-01,17435.0
2019-08-01,15552.0
2019-09-01,17823.166666666668
2019-10-01,17326.125
2019-11-01,18287.0
2019-12-01,18252.894736842107
2020-01-01,18953.222222222223
2020-02-01,19018.714285714286
2020-03-01,20105.434782608696
2020-04-01,19755.890909090907
2020-05-01,19282.901785714286
2020-06-01,19079.864462809917
2020-07-01,19661.85714285714
