dates,313 cv,238 cv
2018-04-01,61090.833333333336,55999.0
2019-06-01,59688.0,47900.0
2019-07-01,59708.57142857143,50195.0
2019-08-01,47591.38461538462,70900.0
2019-09-01,,59769.666666666664
2019-10-01,,63198.0
2019-11-01,,44900.0
2019-12-01,,58197.5
2020-01-01,,55380.0
2020-02-01,,57081.666666666664
2020-03-01,,50626.666666666664
2020-04-01,,43490.0
2020-05-01,,59498.333333333336
2020-06-01,,54107.05882352941
2020-07-01,,49700.36363636364
