dates,69 cv,82 cv
2018-04-01,9990.0,9279.0
2019-05-01,9400.0,9740.0
2019-06-01,11990.0,9553.625
2019-08-01,10095.0,
2019-10-01,10880.5,
2019-11-01,12990.0,
2019-12-01,10920.0,
2020-01-01,11323.333333333334,
2020-02-01,10523.833333333334,
2020-03-01,10694.0,
2020-04-01,11340.0,
2020-05-01,9721.18918918919,
2020-06-01,10469.272727272728,
2020-07-01,9973.0,
