dates,130 cv,110 cv
2020-01-01,20402.0,21800.0
2020-03-01,26602.76,27238.20512820513
2020-04-01,25002.884615384617,26815.0
2020-05-01,23423.529411764706,23823.0
2020-06-01,25514.0,26045.0
2020-07-01,22900.0,21870.0
