dates,300 cv,462 cv
2018-07-01,49990.0,53072.666666666664
2018-12-01,53000.0,54633.333333333336
2019-05-01,129000.0,53700.0
2019-08-01,38000.0,
2020-02-01,32396.666666666668,
2020-03-01,28560.0,
2020-05-01,29006.11111111111,
2020-06-01,34040.22727272727,
2020-07-01,32797.12765957447,
