dates,69 cv,82 cv
2018-10-01,12600.0,8745.0
2019-06-01,9980.0,9900.0
2019-07-01,9900.0,
2019-10-01,10263.333333333334,
2019-11-01,10674.0,
2019-12-01,8940.0,
2020-01-01,11192.0,
2020-02-01,10275.714285714286,
2020-03-01,9672.0,
2020-04-01,9345.0,
2020-05-01,9908.512195121952,
2020-06-01,9520.964285714286,
2020-07-01,9540.526315789473,
