dates,82 cv,150 cv,120 cv,95 cv
2017-11-01,11490.0,9200.0,10480.0,10500.0
2019-10-01,7595.0,9355.555555555555,8990.0,7976.521739130435
2019-12-01,10480.0,9246.666666666666,6000.0,8139.2307692307695
2020-01-01,10923.333333333334,,9029.74074074074,7822.714285714285
2020-02-01,9793.333333333334,,8274.739130434782,
2020-03-01,8545.0,,7793.125,
2020-04-01,11900.0,,,
2020-05-01,8590.952380952382,,,
2020-06-01,8638.235294117647,,,
2020-07-01,8671.125,,,
