dates,320 cv,420 cv
2019-07-01,65990.0,62454.28571428572
2019-08-01,34990.0,58667.64705882353
2019-10-01,43166.666666666664,52116.16129032258
2019-11-01,39900.0,101889.6
2019-12-01,49900.0,
2020-03-01,56490.0,
2020-04-01,39316.666666666664,
2020-05-01,49107.90476190476,
2020-06-01,38279.28,
2020-07-01,38607.71568627451,
