dates,90 cv,200 cv
2020-01-01,19970.0,26300.0
2020-03-01,18680.702479338845,
2020-04-01,18758.666666666668,
2020-05-01,19861.929824561405,
2020-06-01,16375.526315789473,
2020-07-01,17914.4,
